date,date,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover_rate,fetch_time
2022-06-08,,0.59,0.612,0.59,0.603,365884.0,22031291.0,3.73,2.2,0.013,1.11,2026-03-03 08:40:56
2022-06-09,,0.604,0.605,0.587,0.592,275430.0,16390458.0,2.99,-1.82,-0.011,0.84,2026-03-03 08:40:56
2022-06-10,,0.582,0.596,0.582,0.596,396389.0,23424183.0,2.36,0.68,0.004,1.2,2026-03-03 08:40:56
2022-06-13,,0.593,0.593,0.577,0.582,342689.0,19888229.0,2.68,-2.35,-0.014,1.04,2026-03-03 08:40:56
2022-06-14,,0.575,0.586,0.572,0.585,341364.0,19754275.0,2.41,0.52,0.003,1.04,2026-03-03 08:40:56
2022-06-15,,0.585,0.596,0.583,0.589,333445.0,19632141.0,2.22,0.68,0.004,1.01,2026-03-03 08:40:56
2022-06-16,,0.589,0.602,0.588,0.598,328001.0,19579388.0,2.38,1.53,0.009,0.99,2026-03-03 08:40:56
2022-06-17,,0.597,0.614,0.586,0.612,486648.0,29102263.0,4.68,2.34,0.014,1.48,2026-03-03 08:40:56
2022-06-20,,0.615,0.627,0.609,0.62,366738.0,22727578.0,2.94,1.31,0.008,1.11,2026-03-03 08:40:56
2022-06-21,,0.62,0.627,0.611,0.617,290917.0,17992748.0,2.58,-0.48,-0.003,0.88,2026-03-03 08:40:56
2022-06-22,,0.616,0.62,0.606,0.608,209631.0,12871841.0,2.27,-1.46,-0.009,0.64,2026-03-03 08:40:56
2022-06-23,,0.608,0.612,0.598,0.611,291587.0,17637941.0,2.3,0.49,0.003,0.88,2026-03-03 08:40:56
2022-06-24,,0.611,0.629,0.608,0.627,482115.0,30087295.0,3.44,2.62,0.016,1.46,2026-03-03 08:40:56
2022-06-27,,0.629,0.643,0.629,0.634,427393.0,27229901.0,2.23,1.12,0.007,1.3,2026-03-03 08:40:56
2022-06-28,,0.631,0.64,0.621,0.632,377458.0,23612956.0,3.0,-0.32,-0.002,1.14,2026-03-03 08:40:56
2022-06-29,,0.632,0.643,0.625,0.634,356477.0,22687563.0,2.85,0.32,0.002,1.08,2026-03-03 08:40:56
2022-06-30,,0.634,0.654,0.634,0.647,361516.0,23299334.0,3.15,2.05,0.013,1.1,2026-03-03 08:40:56
2022-07-01,,0.65,0.651,0.637,0.642,242074.0,15548461.0,2.16,-0.77,-0.005,0.73,2026-03-03 08:40:56
2022-07-04,,0.646,0.671,0.64,0.67,452204.0,29858451.0,4.83,4.36,0.028,1.37,2026-03-03 08:40:56
2022-07-05,,0.67,0.682,0.658,0.677,408536.0,27350826.0,3.58,1.04,0.007,1.24,2026-03-03 08:40:56
2022-07-06,,0.676,0.685,0.66,0.669,310091.0,20862994.0,3.69,-1.18,-0.008,0.94,2026-03-03 08:40:56
2022-07-07,,0.669,0.669,0.641,0.651,452465.0,29386737.0,4.19,-2.69,-0.018,1.37,2026-03-03 08:40:56
2022-07-08,,0.653,0.662,0.652,0.656,293673.0,19282317.0,1.54,0.77,0.005,0.89,2026-03-03 08:40:56
2022-07-11,,0.655,0.658,0.64,0.649,271985.0,17618314.0,2.74,-1.07,-0.007,0.82,2026-03-03 08:40:56
2022-07-12,,0.649,0.652,0.627,0.629,214660.0,13582873.1,3.85,-3.08,-0.02,0.65,2026-03-03 08:40:56
2022-07-13,,0.629,0.632,0.623,0.627,214944.0,13478461.1,1.43,-0.32,-0.002,0.65,2026-03-03 08:40:56
2022-07-14,,0.628,0.651,0.628,0.643,317020.0,20400432.8,3.67,2.55,0.016,0.96,2026-03-03 08:40:56
2022-07-15,,0.64,0.646,0.629,0.63,119429.0,7614054.8,2.64,-2.02,-0.013,0.36,2026-03-03 08:40:56
2022-07-18,,0.629,0.634,0.61,0.629,206465.0,12823545.8,3.81,-0.16,-0.001,0.63,2026-03-03 08:40:56
2022-07-19,,0.628,0.63,0.614,0.622,145089.0,8986414.6,2.54,-1.11,-0.007,0.44,2026-03-03 08:40:56
2022-07-20,,0.624,0.636,0.621,0.63,143145.0,9011003.7,2.41,1.29,0.008,0.43,2026-03-03 08:40:56
2022-07-21,,0.63,0.633,0.624,0.628,95780.0,6021623.4,1.43,-0.32,-0.002,0.29,2026-03-03 08:40:56
2022-07-22,,0.63,0.633,0.614,0.619,222156.0,13804232.6,3.03,-1.43,-0.009,0.67,2026-03-03 08:40:56
2022-07-25,,0.617,0.621,0.612,0.616,110994.0,6837590.3,1.45,-0.48,-0.003,0.34,2026-03-03 08:40:56
2022-07-26,,0.618,0.62,0.61,0.617,157461.0,9678220.8,1.62,0.16,0.001,0.48,2026-03-03 08:40:56
2022-07-27,,0.617,0.617,0.607,0.609,170485.0,10404406.93,1.62,-1.3,-0.008,0.52,2026-03-03 08:40:56
2022-07-28,,0.612,0.615,0.603,0.605,176739.0,10719249.086,1.97,-0.66,-0.004,0.54,2026-03-03 08:40:56
2022-07-29,,0.608,0.608,0.587,0.589,298738.0,17748428.198,3.47,-2.64,-0.016,0.91,2026-03-03 08:40:56
2022-08-01,,0.591,0.594,0.582,0.593,179209.0,10584065.1,2.04,0.68,0.004,0.54,2026-03-03 08:40:56
2022-08-02,,0.592,0.592,0.574,0.582,193882.0,11259293.8,3.04,-1.85,-0.011,0.59,2026-03-03 08:40:56
2022-08-03,,0.582,0.588,0.578,0.58,169997.0,9894265.8,1.72,-0.34,-0.002,0.52,2026-03-03 08:40:56
2022-08-04,,0.581,0.59,0.581,0.589,151924.0,8915860.974,1.55,1.55,0.009,0.46,2026-03-03 08:40:56
2022-08-05,,0.593,0.6,0.59,0.598,128775.0,7682895.7,1.7,1.53,0.009,0.39,2026-03-03 08:40:56
2022-08-08,,0.598,0.602,0.592,0.596,171692.0,10245143.4,1.67,-0.33,-0.002,0.52,2026-03-03 08:40:56
2022-08-09,,0.596,0.596,0.587,0.592,116732.0,6874794.489,1.51,-0.67,-0.004,0.35,2026-03-03 08:40:56
2022-08-10,,0.591,0.591,0.577,0.581,168181.0,9785031.1,2.36,-1.86,-0.011,0.51,2026-03-03 08:40:56
2022-08-11,,0.583,0.598,0.582,0.597,171439.0,10148796.179,2.75,2.75,0.016,0.52,2026-03-03 08:40:56
2022-08-12,,0.597,0.6,0.591,0.598,121138.0,7232845.08,1.51,0.17,0.001,0.37,2026-03-03 08:40:56
2022-08-15,,0.597,0.597,0.587,0.59,168983.0,9967758.9,1.67,-1.34,-0.008,0.51,2026-03-03 08:40:56
2022-08-16,,0.59,0.59,0.58,0.582,176922.0,10318556.5,1.69,-1.36,-0.008,0.54,2026-03-03 08:40:56
2022-08-17,,0.581,0.589,0.579,0.586,202723.0,11826886.5,1.72,0.69,0.004,0.61,2026-03-03 08:40:56
2022-08-18,,0.584,0.586,0.577,0.578,131380.0,7604188.826,1.54,-1.37,-0.008,0.4,2026-03-03 08:40:56
2022-08-19,,0.578,0.579,0.572,0.572,210086.0,12086759.3,1.21,-1.04,-0.006,0.64,2026-03-03 08:40:56
2022-08-22,,0.572,0.577,0.566,0.576,184691.0,10569824.3,1.92,0.7,0.004,0.56,2026-03-03 08:40:56
2022-08-23,,0.573,0.577,0.564,0.567,167279.0,9482722.6,2.26,-1.56,-0.009,0.51,2026-03-03 08:40:56
2022-08-24,,0.567,0.569,0.558,0.558,209992.0,11816706.5,1.94,-1.59,-0.009,0.64,2026-03-03 08:40:56
2022-08-25,,0.559,0.566,0.557,0.564,120759.0,6780790.628,1.61,1.08,0.006,0.37,2026-03-03 08:40:56
2022-08-26,,0.565,0.577,0.563,0.566,128991.0,7344328.6,2.48,0.35,0.002,0.39,2026-03-03 08:40:56
2022-08-29,,0.563,0.563,0.557,0.561,150450.0,8421881.2,1.06,-0.88,-0.005,0.46,2026-03-03 08:40:56
2022-08-30,,0.561,0.565,0.557,0.561,184639.0,10338080.5,1.43,0.0,0.0,0.56,2026-03-03 08:40:56
2022-08-31,,0.559,0.576,0.558,0.57,274674.0,15630424.204,3.21,1.6,0.009,0.83,2026-03-03 08:40:56
2022-09-01,,0.571,0.575,0.566,0.569,165751.0,9457527.6,1.58,-0.18,-0.001,0.5,2026-03-03 08:40:56
2022-09-02,,0.57,0.573,0.558,0.564,200168.0,11257232.2,2.64,-0.88,-0.005,0.61,2026-03-03 08:40:56
2022-09-05,,0.564,0.567,0.551,0.556,292767.0,16248663.7,2.84,-1.42,-0.008,0.89,2026-03-03 08:40:56
2022-09-06,,0.555,0.558,0.549,0.554,245440.0,13533252.2,1.62,-0.36,-0.002,0.74,2026-03-03 08:40:56
2022-09-07,,0.549,0.555,0.547,0.55,193566.0,10669773.2,1.44,-0.72,-0.004,0.59,2026-03-03 08:40:56
2022-09-08,,0.551,0.556,0.549,0.55,119626.0,6590273.696,1.27,0.0,0.0,0.36,2026-03-03 08:40:56
2022-09-09,,0.554,0.565,0.552,0.563,198350.0,11144550.3,2.36,2.36,0.013,0.6,2026-03-03 08:40:56
2022-09-13,,0.562,0.562,0.549,0.55,388054.0,21492945.9,2.31,-2.31,-0.013,1.18,2026-03-03 08:40:56
2022-09-14,,0.541,0.55,0.54,0.548,164330.0,8970661.7,1.82,-0.36,-0.002,0.5,2026-03-03 08:40:56
2022-09-15,,0.548,0.558,0.542,0.547,200612.0,11009404.2,2.92,-0.18,-0.001,0.61,2026-03-03 08:40:56
2022-09-16,,0.546,0.547,0.53,0.531,284709.0,15266615.6,3.11,-2.93,-0.016,0.86,2026-03-03 08:40:56
2022-09-19,,0.531,0.534,0.516,0.519,265177.0,13807792.4,3.39,-2.26,-0.012,0.8,2026-03-03 08:40:56
2022-09-20,,0.52,0.525,0.514,0.521,170439.0,8834074.332,2.12,0.39,0.002,0.52,2026-03-03 08:40:56
2022-09-21,,0.517,0.517,0.505,0.507,303167.0,15410143.121,2.3,-2.69,-0.014,0.92,2026-03-03 08:40:56
2022-09-22,,0.504,0.506,0.496,0.497,239802.0,11996465.7,1.97,-1.97,-0.01,0.73,2026-03-03 08:40:56
2022-09-23,,0.498,0.499,0.487,0.493,158306.0,7800087.479,2.41,-0.8,-0.004,0.48,2026-03-03 08:40:56
2022-09-26,,0.492,0.502,0.49,0.495,178924.0,8899619.695,2.43,0.41,0.002,0.54,2026-03-03 08:40:56
2022-09-27,,0.496,0.522,0.494,0.521,381658.0,19528025.2,5.66,5.25,0.026,1.16,2026-03-03 08:40:56
2022-09-28,,0.52,0.53,0.517,0.519,322172.0,16899031.0,2.5,-0.38,-0.002,0.98,2026-03-03 08:40:56
2022-09-29,,0.523,0.538,0.521,0.53,299157.0,15891973.3,3.28,2.12,0.011,0.91,2026-03-03 08:40:56
2022-09-30,,0.529,0.536,0.524,0.527,166800.0,8852906.9,2.26,-0.57,-0.003,0.51,2026-03-03 08:40:56
2022-10-10,,0.528,0.535,0.51,0.512,181065.0,9416079.9,4.74,-2.85,-0.015,0.55,2026-03-03 08:40:56
2022-10-11,,0.513,0.513,0.502,0.505,146808.0,7420582.7,2.15,-1.37,-0.007,0.45,2026-03-03 08:40:56
2022-10-12,,0.505,0.51,0.491,0.51,197722.0,9859388.5,3.76,0.99,0.005,0.6,2026-03-03 08:40:56
2022-10-13,,0.51,0.527,0.505,0.521,252715.0,13183978.1,4.31,2.16,0.011,0.77,2026-03-03 08:40:56
2022-10-14,,0.525,0.573,0.525,0.573,746992.0,41589913.468,9.21,9.98,0.052,2.27,2026-03-03 08:40:56
2022-10-17,,0.572,0.586,0.568,0.574,362781.0,20915660.873,3.14,0.17,0.001,1.1,2026-03-03 08:40:56
2022-10-18,,0.575,0.585,0.565,0.581,319923.0,18524563.4,3.48,1.22,0.007,0.97,2026-03-03 08:40:56
2022-10-19,,0.581,0.581,0.568,0.571,231893.0,13283720.2,2.24,-1.72,-0.01,0.7,2026-03-03 08:40:56
2022-10-20,,0.567,0.586,0.565,0.576,323808.0,18726192.3,3.68,0.88,0.005,0.98,2026-03-03 08:40:56
2022-10-21,,0.575,0.577,0.564,0.573,218686.0,12456996.6,2.26,-0.52,-0.003,0.66,2026-03-03 08:40:56
2022-10-24,,0.573,0.575,0.548,0.551,288242.0,16040443.4,4.71,-3.84,-0.022,0.87,2026-03-03 08:40:56
2022-10-25,,0.548,0.554,0.532,0.54,279853.0,15137747.2,3.99,-2.0,-0.011,0.85,2026-03-03 08:40:56
2022-10-26,,0.541,0.578,0.54,0.57,451403.0,25629754.47,7.04,5.56,0.03,1.37,2026-03-03 08:40:56
2022-10-27,,0.566,0.568,0.554,0.558,282465.0,15783512.2,2.46,-2.11,-0.012,0.86,2026-03-03 08:40:56
2022-10-28,,0.553,0.562,0.545,0.549,301074.0,16681339.5,3.05,-1.61,-0.009,0.91,2026-03-03 08:40:56
2022-10-31,,0.543,0.551,0.535,0.542,291911.0,15848114.1,2.91,-1.28,-0.007,0.89,2026-03-03 08:40:56
2022-11-01,,0.546,0.559,0.532,0.559,353396.0,19210983.3,4.98,3.14,0.017,1.07,2026-03-03 08:40:56
2022-11-02,,0.554,0.574,0.551,0.567,372096.0,21044544.9,4.11,1.43,0.008,1.13,2026-03-03 08:40:56
2022-11-03,,0.559,0.573,0.556,0.567,176093.0,9923875.934,3.0,0.0,0.0,0.53,2026-03-03 08:40:56
2022-11-04,,0.566,0.581,0.563,0.577,390527.0,22375836.5,3.17,1.76,0.01,1.18,2026-03-03 08:40:56
2022-11-07,,0.577,0.579,0.571,0.578,345116.0,19833122.9,1.39,0.17,0.001,1.05,2026-03-03 08:40:56
2022-11-08,,0.578,0.578,0.565,0.57,258826.0,14717883.5,2.25,-1.38,-0.008,0.79,2026-03-03 08:40:56
2022-11-09,,0.57,0.574,0.565,0.567,209739.0,11916929.7,1.58,-0.53,-0.003,0.64,2026-03-03 08:40:56
2022-11-10,,0.565,0.572,0.561,0.562,247746.0,14027396.4,1.94,-0.88,-0.005,0.75,2026-03-03 08:40:56
2022-11-11,,0.579,0.586,0.568,0.569,381656.0,22059780.6,3.2,1.25,0.007,1.16,2026-03-03 08:40:56
2022-11-14,,0.57,0.585,0.565,0.583,269507.0,15589374.2,3.51,2.46,0.014,0.82,2026-03-03 08:40:56
2022-11-15,,0.579,0.589,0.566,0.586,322093.0,18583551.084,3.95,0.51,0.003,0.98,2026-03-03 08:40:56
2022-11-16,,0.587,0.597,0.58,0.589,348794.0,20576571.0,2.9,0.51,0.003,1.06,2026-03-03 08:40:56
2022-11-17,,0.588,0.589,0.577,0.585,181272.0,10550765.4,2.04,-0.68,-0.004,0.55,2026-03-03 08:40:56
2022-11-18,,0.585,0.597,0.585,0.588,186420.0,11014292.59,2.05,0.51,0.003,0.57,2026-03-03 08:40:56
2022-11-21,,0.584,0.585,0.573,0.583,150128.0,8695803.058,2.04,-0.85,-0.005,0.46,2026-03-03 08:40:56
2022-11-22,,0.579,0.587,0.564,0.569,211786.0,12157619.484,3.95,-2.4,-0.014,0.64,2026-03-03 08:40:56
2022-11-23,,0.569,0.569,0.553,0.559,228580.0,12764131.4,2.81,-1.76,-0.01,0.69,2026-03-03 08:40:56
2022-11-24,,0.559,0.565,0.559,0.562,122857.0,6912010.2,1.07,0.54,0.003,0.37,2026-03-03 08:40:56
2022-11-25,,0.562,0.562,0.552,0.558,102058.0,5680780.374,1.78,-0.71,-0.004,0.31,2026-03-03 08:40:56
2022-11-28,,0.548,0.552,0.542,0.549,157757.0,8616231.5,1.79,-1.61,-0.009,0.48,2026-03-03 08:40:56
2022-11-29,,0.549,0.568,0.549,0.563,175797.0,9851941.3,3.46,2.55,0.014,0.53,2026-03-03 08:40:56
2022-11-30,,0.562,0.568,0.555,0.559,141515.0,7921675.998,2.31,-0.71,-0.004,0.43,2026-03-03 08:40:56
2022-12-01,,0.568,0.573,0.563,0.57,209621.0,11919802.8,1.79,1.97,0.011,0.64,2026-03-03 08:40:56
2022-12-02,,0.57,0.573,0.566,0.568,64892.0,3694556.4,1.23,-0.35,-0.002,0.2,2026-03-03 08:40:56
2022-12-05,,0.571,0.575,0.565,0.569,138817.0,7889272.1,1.76,0.18,0.001,0.42,2026-03-03 08:40:56
2022-12-06,,0.569,0.576,0.565,0.568,178859.0,10213781.244,1.93,-0.18,-0.001,0.54,2026-03-03 08:40:56
2022-12-07,,0.568,0.573,0.562,0.568,158393.0,8996510.1,1.94,0.0,0.0,0.48,2026-03-03 08:40:56
2022-12-08,,0.565,0.571,0.563,0.567,80039.0,4533704.3,1.41,-0.18,-0.001,0.24,2026-03-03 08:40:56
2022-12-09,,0.568,0.573,0.564,0.572,200532.0,11408150.68,1.59,0.88,0.005,0.61,2026-03-03 08:40:56
2022-12-12,,0.573,0.578,0.57,0.571,160231.0,9200112.04,1.4,-0.17,-0.001,0.49,2026-03-03 08:40:56
2022-12-13,,0.571,0.575,0.562,0.566,105106.0,5939028.4,2.28,-0.88,-0.005,0.32,2026-03-03 08:40:56
2022-12-14,,0.565,0.568,0.56,0.564,109439.0,6157959.593,1.41,-0.35,-0.002,0.33,2026-03-03 08:40:56
2022-12-15,,0.563,0.567,0.56,0.563,72039.0,4054817.0,1.24,-0.18,-0.001,0.22,2026-03-03 08:40:56
2022-12-16,,0.562,0.565,0.559,0.562,42240.0,2372452.6,1.07,-0.18,-0.001,0.13,2026-03-03 08:40:56
2022-12-19,,0.562,0.562,0.547,0.55,142399.0,7862200.3,2.67,-2.14,-0.012,0.43,2026-03-03 08:40:56
2022-12-20,,0.55,0.55,0.538,0.54,108820.0,5891565.8,2.18,-1.82,-0.01,0.33,2026-03-03 08:40:56
2022-12-21,,0.541,0.543,0.537,0.539,46557.0,2513916.2,1.11,-0.19,-0.001,0.14,2026-03-03 08:40:56
2022-12-22,,0.543,0.555,0.538,0.547,162265.0,8894165.8,3.15,1.48,0.008,0.49,2026-03-03 08:40:56
2022-12-23,,0.547,0.557,0.544,0.554,143443.0,7931856.751,2.38,1.28,0.007,0.44,2026-03-03 08:40:56
2022-12-26,,0.555,0.56,0.552,0.554,35317.0,1960198.165,1.44,0.0,0.0,0.11,2026-03-03 08:40:56
2022-12-27,,0.558,0.567,0.551,0.566,142930.0,7987409.33,2.89,2.17,0.012,0.43,2026-03-03 08:40:56
2022-12-28,,0.566,0.572,0.563,0.566,119841.0,6809167.5,1.59,0.0,0.0,0.36,2026-03-03 08:40:56
2022-12-29,,0.566,0.578,0.563,0.573,154632.0,8860371.4,2.65,1.24,0.007,0.47,2026-03-03 08:40:56
2022-12-30,,0.575,0.576,0.572,0.574,53666.0,3080370.0,0.7,0.17,0.001,0.16,2026-03-03 08:40:56
2023-01-03,,0.574,0.577,0.566,0.571,111250.0,6354112.6,1.92,-0.52,-0.003,0.34,2026-03-03 08:40:56
2023-01-04,,0.573,0.58,0.571,0.575,123193.0,7108971.7,1.58,0.7,0.004,0.37,2026-03-03 08:40:56
2023-01-05,,0.576,0.595,0.576,0.59,440167.0,25868189.92,3.3,2.61,0.015,1.34,2026-03-03 08:40:56
2023-01-06,,0.59,0.59,0.584,0.587,88697.0,5201524.5,1.02,-0.51,-0.003,0.27,2026-03-03 08:40:56
2023-01-09,,0.585,0.594,0.584,0.59,87101.0,5130615.3,1.7,0.51,0.003,0.26,2026-03-03 08:40:56
2023-01-10,,0.592,0.6,0.587,0.598,183789.0,10973983.9,2.2,1.36,0.008,0.56,2026-03-03 08:40:56
2023-01-11,,0.597,0.602,0.594,0.594,73840.0,4412715.6,1.34,-0.67,-0.004,0.22,2026-03-03 08:40:56
2023-01-12,,0.595,0.6,0.591,0.595,159146.0,9468148.8,1.52,0.17,0.001,0.48,2026-03-03 08:40:56
2023-01-13,,0.595,0.612,0.592,0.612,237593.0,14358054.35,3.36,2.86,0.017,0.72,2026-03-03 08:40:56
2023-01-16,,0.612,0.641,0.612,0.631,252068.0,15915976.36,4.74,3.1,0.019,0.76,2026-03-03 08:40:56
2023-01-17,,0.63,0.631,0.622,0.625,125109.0,7838770.0,1.43,-0.95,-0.006,0.38,2026-03-03 08:40:56
2023-01-18,,0.623,0.628,0.62,0.621,76639.0,4764402.0,1.28,-0.64,-0.004,0.23,2026-03-03 08:40:56
2023-01-19,,0.621,0.639,0.617,0.634,130161.0,8204823.4,3.54,2.09,0.013,0.39,2026-03-03 08:40:56
2023-01-20,,0.634,0.644,0.631,0.633,126748.0,8054731.2,2.05,-0.16,-0.001,0.38,2026-03-03 08:40:56
2023-01-30,,0.64,0.643,0.627,0.628,139801.0,8831460.9,2.53,-0.79,-0.005,0.42,2026-03-03 08:40:56
2023-01-31,,0.627,0.627,0.611,0.612,120691.0,7455251.6,2.55,-2.55,-0.016,0.37,2026-03-03 08:40:56
2023-02-01,,0.614,0.62,0.607,0.62,129858.0,7954443.3,2.12,1.31,0.008,0.39,2026-03-03 08:40:56
2023-02-02,,0.621,0.632,0.618,0.625,89911.0,5623520.2,2.26,0.81,0.005,0.27,2026-03-03 08:40:56
2023-02-03,,0.622,0.626,0.614,0.619,76004.0,4698402.0,1.92,-0.96,-0.006,0.23,2026-03-03 08:40:56
2023-02-06,,0.613,0.615,0.603,0.608,151938.0,9239201.8,1.94,-1.78,-0.011,0.46,2026-03-03 08:40:56
2023-02-07,,0.608,0.614,0.605,0.607,75458.0,4593991.5,1.48,-0.16,-0.001,0.23,2026-03-03 08:40:56
2023-02-08,,0.607,0.615,0.606,0.607,141608.0,8660718.7,1.48,0.0,0.0,0.43,2026-03-03 08:40:56
2023-02-09,,0.605,0.613,0.605,0.613,132316.0,8067490.6,1.32,0.99,0.006,0.4,2026-03-03 08:40:56
2023-02-10,,0.615,0.616,0.608,0.612,83678.0,5116664.7,1.31,-0.16,-0.001,0.25,2026-03-03 08:40:56
2023-02-13,,0.612,0.624,0.612,0.618,172463.0,10670796.1,1.96,0.98,0.006,0.52,2026-03-03 08:40:56
2023-02-14,,0.624,0.624,0.614,0.617,89048.0,5490907.9,1.62,-0.16,-0.001,0.27,2026-03-03 08:40:56
2023-02-15,,0.617,0.618,0.606,0.606,152517.0,9289246.4,1.94,-1.78,-0.011,0.46,2026-03-03 08:40:56
2023-02-16,,0.606,0.612,0.599,0.602,181791.0,11036936.7,2.15,-0.66,-0.004,0.55,2026-03-03 08:40:56
2023-02-17,,0.602,0.606,0.598,0.599,164329.0,9878846.0,1.33,-0.5,-0.003,0.5,2026-03-03 08:40:56
2023-02-20,,0.601,0.605,0.591,0.605,104273.0,6220233.0,2.34,1.0,0.006,0.32,2026-03-03 08:40:56
2023-02-21,,0.605,0.606,0.596,0.6,163830.0,9821246.0,1.65,-0.83,-0.005,0.5,2026-03-03 08:40:56
2023-02-22,,0.596,0.6,0.593,0.597,65836.0,3926516.1,1.17,-0.5,-0.003,0.2,2026-03-03 08:40:56
2023-02-23,,0.597,0.602,0.59,0.594,95407.0,5671982.7,2.01,-0.5,-0.003,0.29,2026-03-03 08:40:56
2023-02-24,,0.594,0.596,0.586,0.589,122383.0,7204480.3,1.68,-0.84,-0.005,0.37,2026-03-03 08:40:56
2023-02-27,,0.587,0.589,0.579,0.581,123326.0,7177366.4,1.7,-1.36,-0.008,0.37,2026-03-03 08:40:56
2023-02-28,,0.581,0.588,0.581,0.587,84176.0,4920305.013,1.2,1.03,0.006,0.26,2026-03-03 08:40:56
2023-03-01,,0.587,0.587,0.58,0.585,120740.0,7043296.4,1.19,-0.34,-0.002,0.37,2026-03-03 08:40:56
2023-03-02,,0.587,0.587,0.578,0.58,134019.0,7794183.1,1.54,-0.85,-0.005,0.41,2026-03-03 08:40:56
2023-03-03,,0.581,0.587,0.577,0.582,123016.0,7153731.4,1.72,0.34,0.002,0.37,2026-03-03 08:40:56
2023-03-06,,0.582,0.584,0.578,0.583,99944.0,5802202.66,1.03,0.17,0.001,0.3,2026-03-03 08:40:56
2023-03-07,,0.583,0.586,0.57,0.573,176634.0,10176524.3,2.74,-1.72,-0.01,0.54,2026-03-03 08:40:56
2023-03-08,,0.57,0.573,0.565,0.569,124580.0,7092861.7,1.4,-0.7,-0.004,0.38,2026-03-03 08:40:56
2023-03-09,,0.57,0.572,0.565,0.568,79878.0,4533689.2,1.23,-0.18,-0.001,0.24,2026-03-03 08:40:56
2023-03-10,,0.566,0.573,0.561,0.569,82560.0,4674411.1,2.11,0.18,0.001,0.25,2026-03-03 08:40:56
2023-03-13,,0.564,0.568,0.563,0.566,89085.0,5032008.8,0.88,-0.53,-0.003,0.27,2026-03-03 08:40:56
2023-03-14,,0.566,0.57,0.56,0.566,110183.0,6218141.5,1.77,0.0,0.0,0.33,2026-03-03 08:40:56
2023-03-15,,0.567,0.572,0.56,0.563,120603.0,6833368.9,2.12,-0.53,-0.003,0.37,2026-03-03 08:40:56
2023-03-16,,0.561,0.566,0.556,0.558,81915.0,4593528.3,1.78,-0.89,-0.005,0.25,2026-03-03 08:40:56
2023-03-17,,0.561,0.561,0.544,0.548,279294.0,15360612.8,3.05,-1.79,-0.01,0.85,2026-03-03 08:40:56
2023-03-20,,0.549,0.549,0.537,0.543,202142.0,10935273.0,2.19,-0.91,-0.005,0.61,2026-03-03 08:40:56
2023-03-21,,0.543,0.56,0.543,0.56,188749.0,10469224.0,3.13,3.13,0.017,0.57,2026-03-03 08:40:56
2023-03-22,,0.56,0.565,0.558,0.56,106297.0,5962832.0,1.25,0.0,0.0,0.32,2026-03-03 08:40:56
2023-03-23,,0.557,0.564,0.557,0.562,72839.0,4085021.62,1.25,0.36,0.002,0.22,2026-03-03 08:40:56
2023-03-24,,0.564,0.568,0.558,0.562,123062.0,6927605.8,1.78,0.0,0.0,0.37,2026-03-03 08:40:56
2023-03-27,,0.562,0.575,0.554,0.57,167135.0,9497375.8,3.74,1.42,0.008,0.51,2026-03-03 08:40:56
2023-03-28,,0.568,0.574,0.568,0.571,95330.0,5455108.7,1.05,0.18,0.001,0.29,2026-03-03 08:40:56
2023-03-29,,0.571,0.572,0.563,0.564,136062.0,7701666.0,1.58,-1.23,-0.007,0.41,2026-03-03 08:40:56
2023-03-30,,0.562,0.571,0.562,0.568,120135.0,6805538.0,1.6,0.71,0.004,0.36,2026-03-03 08:40:56
2023-03-31,,0.571,0.571,0.561,0.565,134100.0,7560929.0,1.76,-0.53,-0.003,0.41,2026-03-03 08:40:56
2023-04-03,,0.566,0.566,0.554,0.557,240521.0,13390677.903,2.12,-1.42,-0.008,0.73,2026-03-03 08:40:56
2023-04-04,,0.557,0.558,0.55,0.556,231406.0,12794962.4,1.44,-0.18,-0.001,0.7,2026-03-03 08:40:56
2023-04-06,,0.554,0.561,0.554,0.561,190691.0,10654442.0,1.26,0.9,0.005,0.58,2026-03-03 08:40:56
2023-04-07,,0.561,0.576,0.56,0.576,236442.0,13526102.394,2.85,2.67,0.015,0.72,2026-03-03 08:40:56
2023-04-10,,0.576,0.584,0.576,0.58,224637.0,13040059.428,1.39,0.69,0.004,0.68,2026-03-03 08:40:56
2023-04-11,,0.58,0.587,0.573,0.579,183520.0,10618197.8,2.41,-0.17,-0.001,0.56,2026-03-03 08:40:56
2023-04-12,,0.577,0.58,0.569,0.572,225608.0,12912562.3,1.9,-1.21,-0.007,0.68,2026-03-03 08:40:56
2023-04-13,,0.572,0.584,0.565,0.581,248307.0,14324069.0,3.32,1.57,0.009,0.75,2026-03-03 08:40:56
2023-04-14,,0.583,0.592,0.578,0.582,228175.0,13311098.6,2.41,0.17,0.001,0.69,2026-03-03 08:40:56
2023-04-17,,0.58,0.582,0.574,0.582,208793.0,12065703.6,1.37,0.0,0.0,0.63,2026-03-03 08:40:56
2023-04-18,,0.577,0.578,0.571,0.575,248935.0,14270566.1,1.2,-1.2,-0.007,0.76,2026-03-03 08:40:56
2023-04-19,,0.574,0.575,0.567,0.57,226843.0,12905836.7,1.39,-0.87,-0.005,0.69,2026-03-03 08:40:56
2023-04-20,,0.569,0.571,0.556,0.559,301383.0,16945395.3,2.63,-1.93,-0.011,0.91,2026-03-03 08:40:56
