date,date,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover_rate,fetch_time
2021-04-13,,0.508,0.513,0.504,0.51,35741.0,3648190.0,1.78,0.79,0.004,0.03,2026-03-20 10:01:18
2021-04-14,,0.514,0.517,0.509,0.517,54575.0,5614049.0,1.57,1.37,0.007,0.05,2026-03-20 10:01:18
2021-04-15,,0.516,0.523,0.513,0.517,70587.0,7323346.0,1.93,0.0,0.0,0.07,2026-03-20 10:01:18
2021-04-16,,0.517,0.53,0.516,0.529,134847.0,14196130.0,2.71,2.32,0.012,0.13,2026-03-20 10:01:18
2021-04-19,,0.529,0.54,0.524,0.538,78212.0,8353283.0,3.02,1.7,0.009,0.07,2026-03-20 10:01:18
2021-04-20,,0.539,0.544,0.534,0.534,74314.0,7992891.0,1.86,-0.74,-0.004,0.07,2026-03-20 10:01:18
2021-04-21,,0.542,0.542,0.53,0.534,41674.0,4453790.0,2.25,0.0,0.0,0.04,2026-03-20 10:01:18
2021-04-22,,0.534,0.541,0.533,0.54,52461.0,5641979.0,1.5,1.12,0.006,0.05,2026-03-20 10:01:18
2021-04-23,,0.54,0.54,0.533,0.535,55382.0,5930727.0,1.3,-0.93,-0.005,0.05,2026-03-20 10:01:18
2021-04-26,,0.537,0.539,0.525,0.526,35202.0,3754704.0,2.62,-1.68,-0.009,0.03,2026-03-20 10:01:18
2021-04-27,,0.526,0.527,0.519,0.527,43647.0,4558542.0,1.52,0.19,0.001,0.04,2026-03-20 10:01:18
2021-04-28,,0.528,0.528,0.519,0.524,36166.0,3776100.0,1.71,-0.57,-0.003,0.03,2026-03-20 10:01:18
2021-04-29,,0.524,0.527,0.522,0.526,29036.0,3047309.0,0.95,0.38,0.002,0.03,2026-03-20 10:01:18
2021-04-30,,0.525,0.526,0.518,0.521,42220.0,4392336.0,1.52,-0.95,-0.005,0.04,2026-03-20 10:01:18
2021-05-06,,0.517,0.524,0.512,0.519,23848.0,2468003.0,2.3,-0.38,-0.002,0.02,2026-03-20 10:01:18
2021-05-07,,0.519,0.524,0.516,0.517,24513.0,2543089.0,1.54,-0.39,-0.002,0.02,2026-03-20 10:01:18
2021-05-10,,0.523,0.53,0.518,0.528,53324.0,5596272.0,2.32,2.13,0.011,0.05,2026-03-20 10:01:18
2021-05-11,,0.528,0.532,0.522,0.529,86210.0,9112803.0,1.89,0.19,0.001,0.08,2026-03-20 10:01:18
2021-05-12,,0.529,0.532,0.522,0.531,46790.0,4948358.0,1.89,0.38,0.002,0.04,2026-03-20 10:01:18
2021-05-13,,0.526,0.537,0.524,0.53,25934.0,2760696.0,2.45,-0.19,-0.001,0.02,2026-03-20 10:01:18
2021-05-14,,0.533,0.553,0.531,0.552,95130.0,10347227.0,4.15,4.15,0.022,0.09,2026-03-20 10:01:18
2021-05-17,,0.552,0.553,0.546,0.547,46636.0,5111757.0,1.27,-0.91,-0.005,0.04,2026-03-20 10:01:18
2021-05-18,,0.545,0.553,0.544,0.549,39714.0,4364361.0,1.65,0.37,0.002,0.04,2026-03-20 10:01:18
2021-05-19,,0.55,0.551,0.544,0.546,19585.0,2144833.0,1.28,-0.55,-0.003,0.02,2026-03-20 10:01:18
2021-05-20,,0.544,0.549,0.54,0.546,24105.0,2620120.0,1.65,0.0,0.0,0.02,2026-03-20 10:01:18
2021-05-21,,0.546,0.547,0.537,0.537,20349.0,2203559.0,1.83,-1.65,-0.009,0.02,2026-03-20 10:01:18
2021-05-24,,0.539,0.554,0.539,0.55,57811.0,6347753.0,2.79,2.42,0.013,0.05,2026-03-20 10:01:18
2021-05-25,,0.55,0.57,0.548,0.568,44151.0,4954055.0,4.0,3.27,0.018,0.04,2026-03-20 10:01:18
2021-05-26,,0.575,0.577,0.565,0.567,79983.0,9084134.0,2.11,-0.18,-0.001,0.07,2026-03-20 10:01:18
2021-05-27,,0.56,0.579,0.56,0.568,39181.0,4436240.0,3.35,0.18,0.001,0.04,2026-03-20 10:01:18
2021-05-28,,0.567,0.569,0.563,0.565,28310.0,3196220.0,1.06,-0.53,-0.003,0.03,2026-03-20 10:01:18
2021-05-31,,0.565,0.574,0.564,0.574,33614.0,3833883.0,1.77,1.59,0.009,0.03,2026-03-20 10:01:18
2021-06-01,,0.576,0.58,0.567,0.571,57960.0,6614604.0,2.26,-0.52,-0.003,0.05,2026-03-20 10:01:18
2021-06-02,,0.572,0.572,0.557,0.559,72157.0,8106577.0,2.63,-2.1,-0.012,0.07,2026-03-20 10:01:18
2021-06-03,,0.559,0.569,0.556,0.556,66035.0,7427286.0,2.33,-0.54,-0.003,0.06,2026-03-20 10:01:18
2021-06-04,,0.549,0.56,0.549,0.553,57959.0,6402853.0,1.98,-0.54,-0.003,0.05,2026-03-20 10:01:18
2021-06-07,,0.55,0.564,0.55,0.564,41068.0,4587571.0,2.53,1.99,0.011,0.04,2026-03-20 10:01:18
2021-06-08,,0.565,0.575,0.565,0.567,37811.0,4301876.0,1.77,0.53,0.003,0.04,2026-03-20 10:01:18
2021-06-09,,0.557,0.57,0.557,0.569,20900.0,2361651.0,2.29,0.35,0.002,0.02,2026-03-20 10:01:18
2021-06-10,,0.562,0.597,0.562,0.596,93180.0,10947952.0,6.15,4.75,0.027,0.09,2026-03-20 10:01:18
2021-06-11,,0.608,0.61,0.598,0.603,78405.0,9461600.0,2.01,1.17,0.007,0.07,2026-03-20 10:01:18
2021-06-15,,0.597,0.612,0.595,0.602,65743.0,7957721.0,2.82,-0.17,-0.001,0.06,2026-03-20 10:01:18
2021-06-16,,0.595,0.604,0.587,0.592,50321.0,5989733.0,2.82,-1.66,-0.01,0.05,2026-03-20 10:01:18
2021-06-17,,0.592,0.61,0.586,0.605,63029.0,7558144.0,4.05,2.2,0.013,0.06,2026-03-20 10:01:18
2021-06-18,,0.605,0.615,0.599,0.609,32519.0,3954063.0,2.64,0.66,0.004,0.03,2026-03-20 10:01:18
2021-06-21,,0.602,0.62,0.602,0.62,53030.0,6535803.0,2.96,1.81,0.011,0.05,2026-03-20 10:01:18
2021-06-22,,0.619,0.627,0.616,0.619,32626.0,4055630.0,1.77,-0.16,-0.001,0.03,2026-03-20 10:01:18
2021-06-23,,0.622,0.622,0.611,0.618,32583.0,4006785.0,1.78,-0.16,-0.001,0.03,2026-03-20 10:01:18
2021-06-24,,0.619,0.62,0.607,0.608,27982.0,3417684.0,2.1,-1.62,-0.01,0.03,2026-03-20 10:01:18
2021-06-25,,0.608,0.62,0.6,0.61,46087.0,5626769.0,3.29,0.33,0.002,0.04,2026-03-20 10:01:18
2021-06-28,,0.608,0.616,0.603,0.611,39068.0,4761904.0,2.13,0.16,0.001,0.04,2026-03-20 10:01:18
2021-06-29,,0.605,0.623,0.603,0.605,82666.0,10120332.0,3.27,-0.98,-0.006,0.08,2026-03-20 10:01:18
2021-06-30,,0.604,0.615,0.604,0.615,28757.0,3507960.0,1.82,1.65,0.01,0.03,2026-03-20 10:01:18
2021-07-01,,0.615,0.62,0.59,0.593,68187.0,8178339.0,4.88,-3.58,-0.022,0.06,2026-03-20 10:01:18
2021-07-02,,0.593,0.593,0.581,0.585,39760.0,4653194.0,2.02,-1.35,-0.008,0.04,2026-03-20 10:01:18
2021-07-05,,0.587,0.587,0.581,0.584,26976.0,3150529.0,1.03,-0.17,-0.001,0.03,2026-03-20 10:01:18
2021-07-06,,0.58,0.598,0.58,0.59,36255.0,4277449.0,3.08,1.03,0.006,0.03,2026-03-20 10:01:18
2021-07-07,,0.588,0.591,0.58,0.59,45895.0,5376689.0,1.86,0.0,0.0,0.04,2026-03-20 10:01:18
2021-07-08,,0.589,0.596,0.588,0.594,65511.0,7757020.0,1.36,0.68,0.004,0.06,2026-03-20 10:01:18
2021-07-09,,0.594,0.594,0.582,0.588,32959.0,3855237.0,2.02,-1.01,-0.006,0.03,2026-03-20 10:01:18
2021-07-12,,0.59,0.613,0.59,0.613,74746.0,9013896.0,3.91,4.25,0.025,0.07,2026-03-20 10:01:18
2021-07-13,,0.614,0.625,0.608,0.61,46075.0,5641714.0,2.77,-0.49,-0.003,0.04,2026-03-20 10:01:18
2021-07-14,,0.61,0.618,0.606,0.608,51580.0,6314473.0,1.97,-0.33,-0.002,0.05,2026-03-20 10:01:18
2021-07-15,,0.608,0.608,0.596,0.602,33584.0,4026031.0,1.97,-0.99,-0.006,0.03,2026-03-20 10:01:18
2021-07-16,,0.601,0.613,0.6,0.6,35695.0,4333023.0,2.16,-0.33,-0.002,0.03,2026-03-20 10:01:18
2021-07-19,,0.6,0.605,0.588,0.59,40000.0,4725504.0,2.83,-1.67,-0.01,0.04,2026-03-20 10:01:18
2021-07-20,,0.589,0.594,0.585,0.592,39425.0,4651664.0,1.53,0.34,0.002,0.04,2026-03-20 10:01:18
2021-07-21,,0.596,0.611,0.596,0.611,64594.0,7840338.0,2.53,3.21,0.019,0.06,2026-03-20 10:01:18
2021-07-22,,0.611,0.614,0.607,0.614,34089.0,4163974.0,1.15,0.49,0.003,0.03,2026-03-20 10:01:18
2021-07-23,,0.614,0.614,0.598,0.599,37529.0,4521893.0,2.61,-2.44,-0.015,0.04,2026-03-20 10:01:18
2021-07-26,,0.599,0.599,0.571,0.579,42457.0,4958161.0,4.67,-3.34,-0.02,0.04,2026-03-20 10:01:18
2021-07-27,,0.578,0.585,0.567,0.568,41812.0,4824003.0,3.11,-1.9,-0.011,0.04,2026-03-20 10:01:18
2021-07-28,,0.563,0.565,0.541,0.547,46690.0,5119721.0,4.23,-3.7,-0.021,0.04,2026-03-20 10:01:18
2021-07-29,,0.55,0.569,0.55,0.566,35363.0,3983284.0,3.47,3.47,0.019,0.03,2026-03-20 10:01:18
2021-07-30,,0.567,0.571,0.559,0.571,27360.0,3090950.0,2.12,0.88,0.005,0.03,2026-03-20 10:01:18
2021-08-02,,0.566,0.579,0.559,0.579,18776.0,2141547.0,3.5,1.4,0.008,0.02,2026-03-20 10:01:18
2021-08-03,,0.579,0.584,0.57,0.573,15962.0,1837519.0,2.42,-1.04,-0.006,0.01,2026-03-20 10:01:18
2021-08-04,,0.57,0.58,0.569,0.579,21488.0,2467186.0,1.92,1.05,0.006,0.02,2026-03-20 10:01:18
2021-08-05,,0.575,0.575,0.559,0.565,42130.0,4763959.0,2.76,-2.42,-0.014,0.04,2026-03-20 10:01:18
2021-08-06,,0.568,0.568,0.564,0.566,25058.0,2834655.0,0.71,0.18,0.001,0.02,2026-03-20 10:01:18
2021-08-09,,0.566,0.578,0.566,0.578,18472.0,2120880.0,2.12,2.12,0.012,0.02,2026-03-20 10:01:18
2021-08-10,,0.578,0.58,0.573,0.575,16058.0,1850782.0,1.21,-0.52,-0.003,0.02,2026-03-20 10:01:18
2021-08-11,,0.575,0.575,0.57,0.571,8466.0,967565.0,0.87,-0.7,-0.004,0.01,2026-03-20 10:01:18
2021-08-12,,0.573,0.581,0.571,0.573,26797.0,3075623.0,1.75,0.35,0.002,0.03,2026-03-20 10:01:18
2021-08-13,,0.573,0.573,0.561,0.564,18783.0,2120558.0,2.09,-1.57,-0.009,0.02,2026-03-20 10:01:18
2021-08-16,,0.564,0.573,0.564,0.567,17095.0,1946175.0,1.6,0.53,0.003,0.02,2026-03-20 10:01:18
2021-08-17,,0.567,0.569,0.555,0.556,22940.0,2572460.0,2.47,-1.94,-0.011,0.02,2026-03-20 10:01:18
2021-08-18,,0.556,0.585,0.552,0.585,46946.0,5421315.0,5.94,5.22,0.029,0.04,2026-03-20 10:01:18
2021-08-19,,0.584,0.587,0.575,0.575,28606.0,3321192.0,2.05,-1.71,-0.01,0.03,2026-03-20 10:01:18
2021-08-20,,0.571,0.575,0.557,0.566,33207.0,3745048.0,3.13,-1.57,-0.009,0.03,2026-03-20 10:01:18
2021-08-23,,0.564,0.574,0.564,0.573,11264.0,1287844.0,1.77,1.24,0.007,0.01,2026-03-20 10:01:18
2021-08-24,,0.575,0.58,0.571,0.577,27234.0,3131390.0,1.57,0.7,0.004,0.03,2026-03-20 10:01:18
2021-08-25,,0.577,0.577,0.569,0.571,22968.0,2628454.0,1.39,-1.04,-0.006,0.02,2026-03-20 10:01:18
2021-08-26,,0.572,0.572,0.558,0.559,18467.0,2072668.0,2.45,-2.1,-0.012,0.02,2026-03-20 10:01:18
2021-08-27,,0.558,0.558,0.553,0.556,26952.0,2993852.0,0.89,-0.54,-0.003,0.03,2026-03-20 10:01:18
2021-08-30,,0.556,0.561,0.549,0.551,18808.0,2083691.0,2.16,-0.9,-0.005,0.02,2026-03-20 10:01:18
2021-08-31,,0.554,0.558,0.547,0.558,11351.0,1254994.0,2.0,1.27,0.007,0.01,2026-03-20 10:01:18
2021-09-01,,0.556,0.571,0.548,0.564,20308.0,2283568.0,4.12,1.08,0.006,0.02,2026-03-20 10:01:18
2021-09-02,,0.564,0.566,0.56,0.564,21584.0,2426930.0,1.06,0.0,0.0,0.02,2026-03-20 10:01:18
2021-09-03,,0.579,0.586,0.571,0.576,53405.0,6190329.0,2.66,2.13,0.012,0.05,2026-03-20 10:01:18
2021-09-06,,0.567,0.594,0.567,0.59,68857.0,8077219.0,4.69,2.43,0.014,0.06,2026-03-20 10:01:18
2021-09-07,,0.59,0.602,0.59,0.6,51145.0,6102413.0,2.03,1.69,0.01,0.05,2026-03-20 10:01:18
2021-09-08,,0.596,0.614,0.596,0.602,34187.0,4148367.0,3.0,0.33,0.002,0.03,2026-03-20 10:01:18
2021-09-09,,0.598,0.6,0.586,0.595,23120.0,2751090.0,2.33,-1.16,-0.007,0.02,2026-03-20 10:01:18
2021-09-10,,0.595,0.608,0.595,0.601,36306.0,4378228.0,2.18,1.01,0.006,0.03,2026-03-20 10:01:18
2021-09-13,,0.599,0.606,0.596,0.599,36684.0,4409073.0,1.66,-0.33,-0.002,0.03,2026-03-20 10:01:18
2021-09-14,,0.596,0.611,0.596,0.598,11625.0,1405497.0,2.5,-0.17,-0.001,0.01,2026-03-20 10:01:18
2021-09-15,,0.606,0.606,0.589,0.591,17325.0,2057181.0,2.84,-1.17,-0.007,0.02,2026-03-20 10:01:18
2021-09-16,,0.591,0.595,0.577,0.578,20384.0,2378009.0,3.05,-2.2,-0.013,0.02,2026-03-20 10:01:18
2021-09-17,,0.575,0.581,0.571,0.578,24816.0,2850638.0,1.73,0.0,0.0,0.02,2026-03-20 10:01:18
2021-09-22,,0.57,0.578,0.569,0.573,19215.0,2196554.0,1.56,-0.87,-0.005,0.02,2026-03-20 10:01:18
2021-09-23,,0.573,0.586,0.573,0.584,17924.0,2089553.0,2.27,1.92,0.011,0.02,2026-03-20 10:01:18
2021-09-24,,0.58,0.59,0.578,0.578,27718.0,3247851.0,2.05,-1.03,-0.006,0.03,2026-03-20 10:01:18
2021-09-27,,0.581,0.592,0.569,0.569,12405.0,1442014.0,3.98,-1.56,-0.009,0.01,2026-03-20 10:01:18
2021-09-28,,0.57,0.581,0.562,0.572,17763.0,2024807.0,3.34,0.53,0.003,0.02,2026-03-20 10:01:18
2021-09-29,,0.569,0.569,0.549,0.551,68012.0,7521240.0,3.5,-3.67,-0.021,0.06,2026-03-20 10:01:18
2021-09-30,,0.553,0.564,0.553,0.562,42136.0,4716303.0,2.0,2.0,0.011,0.04,2026-03-20 10:01:18
2021-10-08,,0.56,0.574,0.56,0.571,52231.0,5973417.0,2.49,1.6,0.009,0.05,2026-03-20 10:01:18
2021-10-11,,0.572,0.596,0.568,0.569,21895.0,2498828.0,4.9,-0.35,-0.002,0.02,2026-03-20 10:01:18
2021-10-12,,0.568,0.568,0.551,0.557,33660.0,3738486.0,2.99,-2.11,-0.012,0.03,2026-03-20 10:01:18
2021-10-13,,0.552,0.562,0.552,0.561,11391.0,1266371.0,1.8,0.72,0.004,0.01,2026-03-20 10:01:18
2021-10-14,,0.564,0.564,0.554,0.558,39373.0,4385855.0,1.78,-0.53,-0.003,0.04,2026-03-20 10:01:18
2021-10-15,,0.558,0.563,0.553,0.558,6623.0,739153.0,1.79,0.0,0.0,0.01,2026-03-20 10:01:18
2021-10-18,,0.558,0.562,0.551,0.556,24030.0,2657927.0,1.97,-0.36,-0.002,0.02,2026-03-20 10:01:18
2021-10-19,,0.558,0.566,0.558,0.562,12935.0,1454966.0,1.44,1.08,0.006,0.01,2026-03-20 10:01:18
2021-10-20,,0.562,0.575,0.562,0.566,26965.0,3080451.0,2.31,0.71,0.004,0.03,2026-03-20 10:01:18
2021-10-21,,0.566,0.569,0.56,0.561,10219.0,1149089.0,1.59,-0.88,-0.005,0.01,2026-03-20 10:01:18
2021-10-22,,0.561,0.564,0.558,0.56,22355.0,2497541.0,1.07,-0.18,-0.001,0.02,2026-03-20 10:01:18
2021-10-25,,0.56,0.561,0.55,0.561,18391.0,2033366.0,1.96,0.18,0.001,0.02,2026-03-20 10:01:18
2021-10-26,,0.561,0.561,0.553,0.555,16150.0,1800821.0,1.43,-1.07,-0.006,0.02,2026-03-20 10:01:18
2021-10-27,,0.554,0.554,0.537,0.54,67715.0,7331785.0,3.06,-2.7,-0.015,0.06,2026-03-20 10:01:18
2021-10-28,,0.538,0.541,0.53,0.532,26293.0,2811401.0,2.04,-1.48,-0.008,0.02,2026-03-20 10:01:18
2021-10-29,,0.53,0.541,0.53,0.539,14581.0,1565168.0,2.07,1.32,0.007,0.01,2026-03-20 10:01:18
2021-11-01,,0.539,0.545,0.539,0.543,19671.0,2134063.0,1.11,0.74,0.004,0.02,2026-03-20 10:01:18
2021-11-02,,0.544,0.548,0.533,0.537,16742.0,1816611.0,2.76,-1.1,-0.006,0.02,2026-03-20 10:01:18
2021-11-03,,0.54,0.542,0.536,0.541,2338.0,251933.0,1.12,0.74,0.004,0.0,2026-03-20 10:01:18
2021-11-04,,0.543,0.547,0.543,0.544,7308.0,796069.0,0.74,0.55,0.003,0.01,2026-03-20 10:01:18
2021-11-05,,0.545,0.554,0.545,0.551,62156.0,6847347.0,1.65,1.29,0.007,0.06,2026-03-20 10:01:18
2021-11-08,,0.554,0.554,0.542,0.545,19260.0,2093297.0,2.18,-1.09,-0.006,0.02,2026-03-20 10:01:18
2021-11-09,,0.545,0.552,0.545,0.552,30500.0,3355727.0,1.28,1.28,0.007,0.03,2026-03-20 10:01:18
2021-11-10,,0.552,0.559,0.549,0.554,18405.0,2037227.0,1.81,0.36,0.002,0.02,2026-03-20 10:01:18
2021-11-11,,0.553,0.563,0.553,0.562,72177.0,8065873.0,1.81,1.44,0.008,0.07,2026-03-20 10:01:18
2021-11-12,,0.56,0.565,0.558,0.564,11068.0,1247534.0,1.25,0.36,0.002,0.01,2026-03-20 10:01:18
2021-11-15,,0.564,0.57,0.564,0.568,12276.0,1394090.0,1.06,0.71,0.004,0.01,2026-03-20 10:01:18
2021-11-16,,0.568,0.569,0.559,0.559,13473.0,1518406.0,1.76,-1.58,-0.009,0.01,2026-03-20 10:01:18
2021-11-17,,0.559,0.565,0.553,0.564,5688.0,638506.0,2.15,0.89,0.005,0.01,2026-03-20 10:01:18
2021-11-18,,0.565,0.565,0.552,0.553,10453.0,1160703.0,2.3,-1.95,-0.011,0.01,2026-03-20 10:01:18
2021-11-19,,0.555,0.56,0.552,0.559,6433.0,714805.0,1.45,1.08,0.006,0.01,2026-03-20 10:01:18
2021-11-22,,0.558,0.564,0.556,0.562,9292.0,1040330.0,1.43,0.54,0.003,0.01,2026-03-20 10:01:18
2021-11-23,,0.562,0.569,0.56,0.568,6072.0,685992.0,1.6,1.07,0.006,0.01,2026-03-20 10:01:18
2021-11-24,,0.57,0.571,0.564,0.566,4223.0,478324.0,1.23,-0.35,-0.002,0.0,2026-03-20 10:01:18
2021-11-25,,0.568,0.574,0.565,0.569,13155.0,1502580.0,1.59,0.53,0.003,0.01,2026-03-20 10:01:18
2021-11-26,,0.569,0.621,0.562,0.59,93884.0,11014855.0,10.37,3.69,0.021,0.09,2026-03-20 10:01:18
2021-11-29,,0.583,0.584,0.576,0.581,44366.0,5143300.0,1.36,-1.53,-0.009,0.04,2026-03-20 10:01:18
2021-11-30,,0.581,0.602,0.581,0.596,109236.0,12947486.0,3.61,2.58,0.015,0.1,2026-03-20 10:01:18
2021-12-01,,0.596,0.603,0.593,0.6,57818.0,6934858.0,1.68,0.67,0.004,0.05,2026-03-20 10:01:18
2021-12-02,,0.6,0.6,0.589,0.589,47975.0,5685120.0,1.83,-1.83,-0.011,0.04,2026-03-20 10:01:18
2021-12-03,,0.593,0.599,0.589,0.59,45422.0,5383140.0,1.7,0.17,0.001,0.04,2026-03-20 10:01:18
2021-12-06,,0.59,0.595,0.584,0.584,47345.0,5592177.0,1.86,-1.02,-0.006,0.04,2026-03-20 10:01:18
2021-12-07,,0.584,0.593,0.583,0.589,33859.0,3980684.0,1.71,0.86,0.005,0.03,2026-03-20 10:01:18
2021-12-08,,0.59,0.597,0.583,0.597,42812.0,5075504.0,2.38,1.36,0.008,0.04,2026-03-20 10:01:18
2021-12-09,,0.595,0.607,0.594,0.6,78177.0,9386348.0,2.18,0.5,0.003,0.07,2026-03-20 10:01:18
2021-12-10,,0.599,0.599,0.593,0.594,43771.0,5204893.0,1.0,-1.0,-0.006,0.04,2026-03-20 10:01:18
2021-12-13,,0.593,0.609,0.593,0.604,56036.0,6795988.0,2.69,1.68,0.01,0.05,2026-03-20 10:01:18
2021-12-14,,0.604,0.62,0.601,0.618,100295.0,12254159.0,3.15,2.32,0.014,0.09,2026-03-20 10:01:18
2021-12-15,,0.62,0.629,0.615,0.617,86941.0,10796411.0,2.27,-0.16,-0.001,0.08,2026-03-20 10:01:18
2021-12-16,,0.622,0.625,0.616,0.618,78746.0,9727946.0,1.46,0.16,0.001,0.07,2026-03-20 10:01:18
2021-12-17,,0.618,0.624,0.61,0.612,83995.0,10336952.0,2.27,-0.97,-0.006,0.08,2026-03-20 10:01:18
2021-12-20,,0.611,0.618,0.604,0.606,58581.0,7154973.0,2.29,-0.98,-0.006,0.05,2026-03-20 10:01:18
2021-12-21,,0.608,0.62,0.608,0.62,104192.0,12838401.0,1.98,2.31,0.014,0.1,2026-03-20 10:01:18
2021-12-22,,0.623,0.624,0.615,0.616,67744.0,8382474.0,1.45,-0.65,-0.004,0.06,2026-03-20 10:01:18
2021-12-23,,0.617,0.621,0.613,0.615,44555.0,5495740.0,1.3,-0.16,-0.001,0.04,2026-03-20 10:01:18
2021-12-24,,0.615,0.617,0.601,0.601,53768.0,6513634.0,2.6,-2.28,-0.014,0.05,2026-03-20 10:01:18
2021-12-27,,0.605,0.605,0.592,0.597,58445.0,6970902.0,2.16,-0.67,-0.004,0.05,2026-03-20 10:01:18
2021-12-28,,0.615,0.615,0.589,0.613,75312.0,9200650.0,4.36,2.68,0.016,0.07,2026-03-20 10:01:18
2021-12-29,,0.612,0.612,0.601,0.603,42390.0,5123276.0,1.79,-1.63,-0.01,0.04,2026-03-20 10:01:18
2021-12-30,,0.603,0.612,0.601,0.61,31466.0,3837953.0,1.82,1.16,0.007,0.03,2026-03-20 10:01:18
2021-12-31,,0.609,0.618,0.608,0.614,64203.0,7877746.0,1.64,0.66,0.004,0.06,2026-03-20 10:01:18
2022-01-04,,0.618,0.628,0.614,0.625,88130.0,10923232.0,2.28,1.79,0.011,0.08,2026-03-20 10:01:18
2022-01-05,,0.627,0.64,0.613,0.616,95247.0,11920990.0,4.32,-1.44,-0.009,0.09,2026-03-20 10:01:18
2022-01-06,,0.609,0.621,0.608,0.612,90327.0,11113619.0,2.11,-0.65,-0.004,0.08,2026-03-20 10:01:18
2022-01-07,,0.619,0.631,0.6,0.601,88104.0,10834307.0,5.07,-1.8,-0.011,0.08,2026-03-20 10:01:18
2022-01-10,,0.595,0.616,0.589,0.609,94674.0,11452279.0,4.49,1.33,0.008,0.09,2026-03-20 10:01:18
2022-01-11,,0.608,0.608,0.591,0.593,57130.0,6827473.0,2.79,-2.63,-0.016,0.05,2026-03-20 10:01:18
2022-01-12,,0.594,0.603,0.594,0.6,45936.0,5505985.0,1.52,1.18,0.007,0.04,2026-03-20 10:01:18
2022-01-13,,0.605,0.613,0.598,0.601,89020.0,10762413.0,2.5,0.17,0.001,0.08,2026-03-20 10:01:18
2022-01-14,,0.6,0.603,0.594,0.595,45422.0,5433730.0,1.5,-1.0,-0.006,0.04,2026-03-20 10:01:18
2022-01-17,,0.604,0.634,0.604,0.632,236020.0,29357419.0,5.04,6.22,0.037,0.22,2026-03-20 10:01:18
2022-01-18,,0.643,0.654,0.628,0.629,352120.0,45023884.0,4.11,-0.47,-0.003,0.33,2026-03-20 10:01:18
2022-01-19,,0.628,0.639,0.62,0.635,189384.0,23913756.0,3.02,0.95,0.006,0.18,2026-03-20 10:01:18
2022-01-20,,0.635,0.641,0.619,0.637,198039.0,25042306.0,3.46,0.31,0.002,0.19,2026-03-20 10:01:18
2022-01-21,,0.637,0.647,0.627,0.628,194927.0,24775158.0,3.14,-1.41,-0.009,0.18,2026-03-20 10:01:18
2022-01-24,,0.625,0.644,0.621,0.635,161772.0,20622797.0,3.66,1.11,0.007,0.15,2026-03-20 10:01:18
2022-01-25,,0.634,0.634,0.6,0.6,287593.0,35274259.0,5.35,-5.51,-0.035,0.27,2026-03-20 10:01:18
2022-01-26,,0.602,0.612,0.592,0.604,151709.0,18244456.0,3.33,0.67,0.004,0.14,2026-03-20 10:01:18
2022-01-27,,0.604,0.604,0.567,0.568,168919.0,19527919.0,6.13,-5.96,-0.036,0.16,2026-03-20 10:01:18
2022-01-28,,0.569,0.585,0.569,0.573,119503.0,13812928.0,2.82,0.88,0.005,0.11,2026-03-20 10:01:18
2022-02-07,,0.583,0.587,0.57,0.573,94834.0,10915202.0,2.97,0.0,0.0,0.09,2026-03-20 10:01:18
